T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
1795.0109335039876,1.0,10.0,18228.13120204785,2.5703931481366196,2.5703931481366196,0.268185583261372,0.18213282154719032,false,-588342.2788760785,-58.698454376696695,-21421.687781296314,-752856.0685485796,146285.65847045317,0.3464083536233217,41.568903036209704,1.0650182154090484,21600.0,1306.852102565126,1.1699392128499901
1808.3062684943966,1.0,10.0,18387.675221932757,2.3793794933579586,2.3793794933579586,0.2502125775972898,0.19305953087656438,false,-605976.8842326594,-56.86571600344375,-64537.69384563675,-577173.0680844624,-47191.49137012969,0.29683607002969786,35.62022910541212,1.0018998199611149,21660.0,1404.0180428627127,1.0917646005468642
1664.823225172897,1.0,10.0,16665.878702074762,2.1408294800918783,2.1408294800918783,0.2298576179259517,0.2071359484530814,false,-435267.59543553786,-52.69812284785259,-77476.62316676552,-405230.8153783231,-46702.658759289545,0.24029979099470739,28.835875786340463,0.921891251808712,21720.0,1349.3451833308072,0.9933810873252259
1526.8935056423843,1.0,10.0,15010.722067708612,1.9062039583706878,1.9062039583706878,0.21249470354340827,0.22661857801299953,false,-307889.65065040067,-47.50524878801553,-75701.03326416264,-277229.4215649256,-45670.951153183705,0.19051446977251119,22.86163746623631,0.8535133703691784,21780.0,1284.5012716358642,0.9019341897056665
1388.7051628801048,1.0,10.0,13352.461954561255,1.6582235639493983,1.6582235639493983,0.1991123454850081,0.26200858878985317,false,-210574.10839073133,-39.955904467834515,-70594.28525405933,-177148.97641064238,-46777.5939346502,0.14417016033141283,17.300320684829458,0.8018310030438182,21840.0,1210.6542049534528,0.8153573031353926
1244.2562333371677,1.0,10.0,11619.074800046012,1.3731322490320492,1.3731322490320492,0.18970896345047378,0.3369457785205776,false,-135600.90827848166,-29.60041469928732,-63223.44889237128,-97378.58425302908,-49841.39882549859,0.09885847572301712,11.862919194169145,0.7684101510224051,21900.0,1126.0610336132356,0.7263362715892865
1088.4616009712815,1.0,10.0,9749.539211655378,0.9942279326400928,0.9942279326400928,0.18489019717426802,0.5707669561185423,false,-79285.7858325767,-16.328933178638252,-54810.78599425895,-35114.921838164635,-53920.40320606744,0.051827575519115564,6.219213082095035,0.7640190751188036,21960.0,1029.596960571503,0.61628285127568
927.2585030072474,1.0,10.0,7815.102036086969,0.14679213576084127,0.14679213576084127,0.14874622593126322,-4.5487379143348745,false,-41616.62979435917,-3.7806270399451067,-46801.702534701144,373.93747530971444,-49805.66930575585,0.00112824465799676,0.13547389635517304,0.9993408140811388,22020.0,931.5041604621644,0.2708277796422924
810.7609624563028,1.0,10.0,6417.131549475633,0.004051628126948097,0.004051628126948097,0.023493302156090377,-0.08813662868240318,false,-24199.339565979655,-55.088585951394116,-44618.72142117855,216.8512844370193,-30833.322399892306,-0.0634536362632816,3.2831925760312686e-6,1.8163764176202086,22080.0,899.9643138179866,0.060660043615032376
732.9977186649337,1.0,10.0,5483.9726239792035,0.00402068630932475,0.00402068630932475,0.0283787822607891,-0.05835027249252327,false,-16067.92215100682,-4.344629031870489,-55187.27388740514,371.5059680490412,-21923.400743035065,-0.12171104095091013,1.7116925539184535e-6,1.990652289715394,22140.0,886.995460786491,0.06326052642795763
675.5495205003881,1.0,10.0,4794.594246004656,0.00401122305906313,0.00401122305906313,0.11053776292427311,-0.04370422533414613,false,-11508.964557029452,6.602586446316975,-72440.93360610708,483.546724150605,-16787.105527184714,-0.16889929434543996,1.2334704742045233e-6,1.961797807435916,22200.0,876.4636045717699,0.06272642426603972
630.4822493267978,1.0,10.0,4253.786991921574,0.0040070714801860455,0.0040070714801860455,0.16715079442009662,-0.03668274533730613,false,-8659.30898254071,8.329685758327091,-96019.69052273178,562.5256758399511,-13475.621650302235,-0.20344421547652872,1.0240274992412424e-6,1.9328530675054054,22260.0,864.4543153861374,0.062229737273232257
593.6952938944981,1.0,10.0,3812.343526733978,0.004004781007104481,0.004004781007104481,0.19917733904951987,-0.032784722038413684,false,-6744.294179025255,14.101288173927804,-120424.81805386236,620.4066396848609,-11177.044345444094,-0.2292976488620376,9.085682748377621e-7,1.915474314199265,22320.0,851.8894534021215,0.061931636314171847
562.8094216043664,1.0,10.0,3441.713059252397,0.0040033482100828265,0.0040033482100828265,0.21565432625281966,-0.030336855101612666,false,-5388.902558500889,20.4172779583959,-149418.02390161966,663.9957552021721,-9494.61137295546,-0.24908945848027028,8.36376745638745e-7,1.9038103501055872,22380.0,839.2429302400602,0.06173174125776934
536.3297642314031,1.0,10.0,3123.9571707768373,0.004002385129609257,0.004002385129609257,0.23152450103858582,-0.028709965407324203,false,-4391.488499883238,25.94819243435422,-184305.01087633806,697.3889096825762,-8212.834580342651,-0.2644263880685027,7.878664192162432e-7,1.896601417779519,22440.0,826.7353128809491,0.06160734254663393
513.2596874202743,1.0,10.0,2847.116249043291,0.004001706911792574,0.004001706911792574,0.2454765854244893,-0.027603921963381784,false,-3634.881693908044,38.85884370442951,-227861.02018570714,723.3003530484043,-7205.298295999739,-0.27640903488846347,7.537116175626579e-7,1.8933788051853013,22500.0,814.5062841816549,0.061549764627298074
492.90337423369687,1.0,10.0,2602.8404908043617,0.004001213911024952,0.004001213911024952,0.25775183897098447,-0.026847859672250528,false,-3046.8035704398503,52.0259694984717,-267770.7943287693,743.5928178326661,-6393.236879076878,-0.2858227150848119,7.288879118050318e-7,1.8934824184746328,22560.0,802.6397169070079,0.061547657116586774
474.7568116261448,1.0,10.0,2385.081739513737,0.0040008479101550564,0.0040008479101550564,0.2688296197312198,-0.026339998488722583,false,-2580.499983410985,69.21563779142578,-315335.9759326695,759.5805637539637,-5725.162286678686,-0.2932360270411898,7.104609167640774e-7,1.8964038445898106,22620.0,791.181638234348,0.06159230211007362
458.4437493512178,1.0,10.0,2189.324992214613,0.00400057261013355,0.00400057261013355,0.2789253251756178,-0.02601550174839314,false,-2204.536018392725,95.96200839975529,-359789.7699661206,772.2159812973101,-5166.076991904648,-0.2990701829650983,6.966015355658328e-7,1.9017276186266234,22680.0,780.154354536947,0.061676573441673016
443.67615849038924,1.0,10.0,2012.1139018846707,0.004000364226911416,0.004000364226911416,0.2882357383854431,-0.025830934710774734,false,-1897.0878720181513,122.48112806772367,-424104.34545289364,782.2037547168644,-4691.405528619686,-0.3036426829329522,6.861115693368447e-7,1.909107074432963,22740.0,769.56471527679,0.06179451288708867
430.2287921659579,1.0,10.0,1850.7455059914946,0.004000206548611294,0.004000206548611294,0.29690945484492975,-0.02575608425112865,false,-1642.58908413638,161.27918695032275,-484985.4220133723,790.0747178710938,-4283.409307998969,-0.3071964265196847,6.781744410488955e-7,1.918253773952245,22800.0,759.4095933195779,0.061941146697740826
417.92224263096847,1.0,10.0,1703.0669115716216,0.0040000881604018304,0.0040000881604018304,0.30506396716122564,-0.025769242028270085,false,-1429.676965675129,212.93540777003372,-504671.99361275276,796.234999831385,-3928.978877078136,-0.3099197151119925,6.722152825489047e-7,1.928925786832979,22860.0,749.6795139304586,0.06211229025806561
406.6113172886324,1.0,10.0,1567.3358074635885,0.004000000806307771,0.004000000806307771,0.31279256462190935,-0.025854389794543787,false,-1249.8901134623459,267.5624552364904,-621046.5023486451,800.9995586439666,-3618.225479569901,-0.31196023421734026,6.678183623876066e-7,1.9409191441307772,22920.0,740.3610661140311,0.06230440651150325
396.1768616668028,1.0,10.0,1442.1223400016333,0.003999938376355238,0.003999938376355238,0.3201698722400592,-0.02599943789723555,false,-1096.8169242648635,335.21968349235055,-628868.9094140008,804.6156609235165,-3343.5549251900134,-0.3134350606749079,6.646760439821264e-7,1.95406108583979,22980.0,731.4385520634291,0.06251449402735723
386.51987092085886,1.0,10.0,1326.2384510503061,0.0039998962601993475,0.0039998962601993475,0.3272560251562432,-0.026195081988564316,false,-965.5239314870328,425.29698170809286,-715642.4479727214,807.2795160979415,-3099.0418986352806,-0.3144378867596429,6.625562178896871e-7,1.968204462286521,23040.0,722.8950598354285,0.06273999389547118
377.55717237283625,1.0,10.0,1218.686068474035,0.0039998709194112815,0.0039998709194112815,0.3340997122590512,-0.02643404026221359,false,-852.163090270732,534.5901968120799,-812443.2479430673,809.1483987889951,-2879.997557533762,-0.31504437034362537,6.612807545991473e-7,1.9832234593958202,23100.0,714.7132186101521,0.06297871800033557
369.21819833947313,1.0,10.0,1118.6183800736774,0.003999859597456314,0.003999859597456314,0.3407406164558169,-0.02671052819101699,false,-753.6962972473348,662.4138893263288,-891637.8496225097,810.349490690767,-2682.664168011779,-0.31531609469564903,6.60710895772354e-7,1.9990099506620247,23160.0,706.875671452656,0.06322878749654373
361.44254075538936,1.0,10.0,1025.3104890646723,0.003999860118376635,0.003999860118376635,0.3472111785060805,-0.027019890700599677,false,-667.6986266635934,813.3898967127468,-948013.1410284397,810.98652881429,-2503.9956445425555,-0.31530358146338583,6.607371147993035e-7,2.0154707129896194,23220.0,699.3654117279511,0.06348858529154394
354.17806871023794,1.0,10.0,938.1368245228551,0.003999870744359947,0.003999870744359947,0.35353806596876175,-0.02735833717974886,false,-592.2154116065743,990.7936184990218,-1.1535684503074666e6,811.1447694969826,-2341.497005626412,-0.31504856676604653,6.612719438692238e-7,2.032525014047659,23280.0,692.1659777115244,0.06375671470860549
347.37946335139884,1.0,10.0,856.553560216786,0.0039998900723103754,0.0039998900723103754,0.3597432637490987,-0.027722748623761364,false,-525.6569074110288,1182.48116554717,-1.1635635099476909e6,810.8948057533478,-2193.1052733811625,-0.31458576727604615,6.622447656923214e-7,2.0501027318814358,23340.0,685.2615847322027,0.06403196687775933
341.00705993144237,1.0,10.0,780.0847191773084,0.00399991695912872,0.00399991695912872,0.3658450107092077,-0.028110532983754155,false,-466.7195556569004,1427.6879196115667,-1.416478374485821e6,810.2954462678464,-2057.099721102055,-0.313944226331033,6.635980511759954e-7,2.0681426311050193,23400.0,678.6371718177104,0.06431329094384014
335.0259324148181,1.0,10.0,708.3111889778172,0.003999950464203973,0.003999950464203973,0.3718584018174766,-0.02851951873537802,false,-414.3264922471785,1722.0104953473856,-1.397529582890623e6,809.396061724564,-1932.0337429495596,-0.3131484140184927,6.652844639631894e-7,2.0865912565286133,23460.0,672.2784679849226,0.06459977424556365
329.4051490856715,1.0,10.0,640.861789028058,0.003999989808485214,0.003999989808485214,0.37779604604398526,-0.028947870402072768,false,-367.5819612443561,2054.6641822963875,-1.4681015027583768e6,808.23828842509,-1816.6820386975041,-0.31221903817824886,6.67264799858458e-7,2.105401615067522,23520.0,666.1719606371105,0.06489061951868852
324.1171762593712,1.0,10.0,577.4061151124545,0.004000034340748777,0.004000034340748777,0.38366846590523884,-0.02939402595507498,false,-325.73614955561015,2431.746343202468,-1.603500774786013e6,806.8574814929344,-1709.999746160999,-0.3111737341935933,6.695062886308278e-7,2.1245324026651002,23580.0,660.3049073134904,0.0651851308531858
319.13738206062834,1.0,10.0,517.6485847275401,0.004000083514309161,0.004000083514309161,0.3894844957864667,-0.029856645066566927,false,-288.15767878939903,2858.715847546254,-1.7344213085928538e6,805.2837671035965,-1611.0900306205356,-0.310027573541307,6.71981421618284e-7,2.1439470303996786,23640.0,654.6652796753168,0.0654826968437229
314.443640741992,1.0,10.0,461.3236889039039,0.004000136864928299,0.004000136864928299,0.3952514542634846,-0.03033457322056527,false,-254.31205436897824,3342.040539282675,-1.8472197235862361e6,803.543067591617,-1519.1788108644992,-0.30879354874442516,6.746668397283884e-7,2.1636133750023023,23700.0,649.2417967070965,0.06578278506873454
310.01598598694244,1.0,10.0,408.1918318433092,0.0040001939995229305,0.0040001939995229305,0.40097570487317974,-0.030826804766688743,false,-223.7444262552899,3888.8072418873426,-1.7836054057421994e6,801.657594793052,-1433.593852891651,-0.30748282773477154,6.77542765004091e-7,2.183502556533348,23760.0,644.0237844789901,0.06608492197388023
305.83633979805893,1.0,10.0,358.0360775767071,0.004000254579154402,0.004000254579154402,0.4066623378977824,-0.03133246405128826,false,-196.0659394091217,4507.37009735429,-1.7179127082341341e6,799.6467100384152,-1353.748727024244,-0.3061051525714897,6.805921444197338e-7,2.2035892689918892,23820.0,639.001264769513,0.0663886965674892
301.88826962226443,1.0,10.0,310.6592354671731,0.004000318313875735,0.004000318313875735,0.41231586185977115,-0.031850779521108485,false,-170.94263705796362,5185.053436103289,-1.6485998770840687e6,797.5271529601506,-1279.1290254852875,-0.3046689687901643,6.838003905329515e-7,2.223850674058658,23880.0,634.1648079641433,0.06669374250543204
298.15679487025227,1.0,10.0,265.88153844302724,0.004000384951791029,0.004000384951791029,0.41793999419567235,-0.03238107085928017,false,-148.086545398544,5935.262629644381,-1.3164496678659376e6,795.3135877673682,-1209.2816716089394,-0.3031816810994366,6.871548308140518e-7,2.244266522727299,23940.0,629.5055681140601,0.06699973889996387
294.6282100387247,1.0,10.0,223.53852046469657,0.004000454274466977,0.004000454274466977,0.42353784872647077,-0.03292273278759249,false,-127.24832429810527,6803.248215911806,-1.3751773239681676e6,793.0188467333269,-1143.8056914961287,-0.30164977978830965,6.906444767196263e-7,2.2648186003678537,24000.0,625.0152079166049,0.06730640107275793
291.28994633488026,1.0,10.0,183.47935601856307,0.00400052609121515,0.00400052609121515,0.42911216459813883,-0.033475225117696704,false,-108.21131729910638,7753.831801721829,-1.5633489798501313e6,790.6542078810974,-1082.3448811987669,-0.3000789757639057,6.94259735922742e-7,2.2854905573324067,24060.0,620.6858765423738,0.06761347722841263
288.13044620489745,1.0,10.0,145.5653544587694,0.0040006002340096216,0.0040006002340096216,0.43466509799379793,-0.034038064502585584,false,-90.78660236528071,8784.829152008824,-1.5125910267063305e6,788.2296848155258,-1024.581641639576,-0.2984743383510024,6.979921565175573e-7,2.306267874506509,24120.0,616.5102053698193,0.06792074719273786
285.13904523301636,1.0,10.0,109.66854279619633,0.0040006765581210935,0.0040006765581210935,0.4401988353354117,-0.03461081020227196,false,-74.80883812988935,9969.932208446244,-1.684103116172914e6,785.7539696125004,-970.2313505385862,-0.2968402893073954,7.018344589937442e-7,2.327136911935768,24180.0,612.4811660789996,0.06822800777950262
282.30589976166175,1.0,10.0,75.67079713994097,0.004000754931106692,0.004000754931106692,0.445714669957604,-0.03519306976892565,false,-60.132964676645884,11212.04880408008,-1.441225020103941e6,783.2350328216651,-919.0387946382519,-0.29518085898877516,7.05779982013155e-7,2.3480861706710465,24240.0,608.5922491753068,0.06853509074180766
279.62188582205346,1.0,10.0,43.46262986464148,0.004000835239442913,0.004000835239442913,0.451214261183306,-0.035784480476846764,false,-46.63123962702696,12638.09959722861,-1.3069027921760932e6,780.6797617189117,-870.7736312105801,-0.29349955306156095,7.098230163649077e-7,2.369104592752299,24300.0,604.8372117046957,0.06884183735421888
277.0785392915592,1.0,10.0,12.942471498710345,0.00400091737928009,0.00400091737928009,0.45669850560960423,-0.036384714102701984,false,-34.190897523746116,14134.995113752686,-1.2110450523939023e6,778.0944625267391,-825.2278315491956,-0.29179956606999224,7.139583395598947e-7,2.3901826396366888,24360.0,601.2102274206896,0.06914811372183621
