T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
261.106749775027,1.0,8.0,-10.719002699675682,0.24202077879565428,0.24202077879565428,0.24435104762689872,-11.349710907294355,false,-18.54540825552658,50.089649322749985,0.2855214210025677,291.7796922210629,-299.60609777691377,0.0030705388074134194,0.36843251192191895,0.9804042121045466,300.0,263.11607926092915,0.3444402640140103
260.6450495845561,1.0,8.0,-16.259404985326906,0.24037804485242265,0.24037804485242265,0.24651129310181102,-10.549665567539588,false,-16.68629724282249,52.72945682967567,0.305830201883795,315.3886101586143,-315.8155024161099,0.0030289818446920286,0.3634466072575896,0.9902075839721541,330.0,262.8318037197784,0.3449812770522971
260.1598669957023,1.0,8.0,-22.081596051572205,0.23774675646951537,0.23774675646951537,0.24816234857116465,-9.78900012274994,false,-14.743247700454901,56.44733506636267,0.3276544441650899,338.2350286405678,-330.8966802894505,0.0029630062991811467,0.3555310732435438,0.9979020738562794,360.0,262.5309826151348,0.3444183367167994
259.6529864905432,1.0,8.0,-28.164162113481776,0.23430476214614618,0.23430476214614618,0.24943252680502093,-9.077210925328654,false,-12.724880839248613,59.37953693572157,0.3507986673686757,360.162696734787,-344.72341546055384,0.0028777989153598964,0.3453082689203315,1.0040397428394445,390.0,262.2149112065685,0.3429659554032104
259.1263953942611,1.0,8.0,-34.48325526886651,0.2301847278445339,0.2301847278445339,0.25041727048367596,-8.417903186876465,false,-10.640509252186035,63.163384799970544,0.37508520837699916,380.99526751312675,-357.1525214964463,0.00277743899398905,0.3332676940504335,1.009029230642007,420.0,261.8850150406121,0.34078080846968906
258.58230442741757,1.0,8.0,-41.01234687098917,0.22548899436825062,0.22548899436825062,0.2511887593872141,-7.811260617062009,false,-8.500175757212531,67.74805419912867,0.40034156689915756,400.54268852597545,-368.03051741219883,0.0026652246088085577,0.3198051256627604,1.013178245324023,450.0,261.542853120331,0.33797969144158846
258.0231579197538,1.0,8.0,-47.722104962954056,0.22029944031954174,0.22029944031954174,0.2518023777480874,-7.255525368535464,false,-6.314648786175951,71.61750837077012,0.42639315429684116,418.6079781946179,-377.2005220178398,0.002543897095737454,0.3052495516906783,1.0167217133192297,480.0,261.1901199540001,0.3346514787095314
257.4516335882769,1.0,8.0,-54.580396940677474,0.21468426863237905,0.21468426863237905,0.25230114693253836,-6.747895613880323,false,-4.095376364336005,75.75613240517278,0.45305928215114644,434.9944765286295,-384.509455952288,0.0024157974383013894,0.2898819346037419,1.0198408999673763,510.0,260.8286429929848,0.33086537876520367
256.8706313347559,1.0,8.0,-61.552423982929206,0.20870276946295022,0.20870276946295022,0.25271883375075527,-6.285070842162364,false,-1.8543993082356849,80.86766279244415,0.48015145325422093,449.51345540755034,-389.81543073285684,0.0022829743551097273,0.2739481807479421,1.0226765200431611,540.0,260.4603733121805,0.3266767683794947
256.28325078288896,1.0,8.0,-68.60099060533251,0.20240873427899467,0.20240873427899467,0.25308215938851547,-5.863581735904263,false,0.39577442911257776,86.65157244897875,0.5074733867226807,461.99206088432936,-392.99529584988426,0.002147258110017774,0.25766799728065193,1.0253378662069959,570.0,260.0873690729585,0.3221314480978869
255.69275753772513,1.0,8.0,-75.68690954729846,0.19585292310846947,0.19585292310846947,0.2534123841404205,-5.479987162559876,false,2.6423312369144867,92.95445546588593,0.5348223522008078,472.28134281235407,-393.9521020281411,0.0020103091247846952,0.24124072590093434,1.027909178666355,600.0,259.71177118766684,0.3172688271260128
255.1025384991202,1.0,8.0,-82.76953801055777,0.1890848382526922,0.1890848382526922,0.25372645467530774,-5.130988547702276,false,4.872344904891406,99.74117160575855,0.5619916140242167,480.2640869735379,-392.62220405808876,0.0018736477828552667,0.2248489197114233,1.030454089004267,630.0,259.3357713291697,0.3121243700403712
254.51604700509034,1.0,8.0,-89.80743593891589,0.18215395584680988,0.18215395584680988,0.25403783686761133,-4.81349262282883,false,7.072995687349703,107.03968194724918,0.5887737884944592,485.86208057143665,-388.98164894517106,0.0017386699374727522,0.20866020451387196,1.0330187040874739,660.0,258.96157293682876,0.30673151404223076
253.93673917842327,1.0,8.0,-96.75912985892079,0.17511050802457137,0.17511050802457137,0.2543571172644637,-4.524642084106057,false,9.231808154724462,114.8929389462254,0.6149649271097389,489.0423804018338,-383.05144238818855,0.0016066516373160911,0.19282784580267415,1.0356337420355672,690.0,258.59134639302107,0.30112318965436397
253.3680034859492,1.0,8.0,-103.58395816860957,0.16800586894357017,0.16800586894357017,0.25469243087228505,-4.261826443634822,false,11.336899088294047,123.33398694448644,0.6403691210247305,489.8221152762239,-374.90125801932027,0.0014787459548837043,0.17749036730036505,1.0383160354324434,720.0,258.22718011626824,0.2953330220030182
252.8130861699908,1.0,8.0,-110.24296596011027,0.16089257487497666,0.16089257487497666,0.25504975624389814,-4.022680778018767,false,13.377225311371063,132.3899954260079,0.6648033946074738,488.27135361910643,-364.65116234762513,0.0013559744760971671,0.16277052759038801,1.0410696599584492,750.0,257.87102989422755,0.2893962492975084
252.27501581517635,1.0,8.0,-116.69981021788384,0.1538239980614258,0.1538239980614258,0.2554331093161477,-3.805077137224248,false,15.342820298770022,142.11579168496385,0.688102623530878,484.5136122774559,-352.47098176080203,0.001239215851172923,0.14877394232043598,1.0438869108602031,780.0,257.5246692977664,0.2833503645246531
251.75653079656732,1.0,8.0,-122.92163044119216,0.14685369576352583,0.14685369576352583,0.25584466180928883,-3.607111485541712,false,17.225007831686867,152.65325381342913,0.7101241833458432,478.7236878918634,-338.57704961898435,0.0011291937370855858,0.13558763105070565,1.0467493250290696,810.0,257.1896444067137,0.27723546573129404
251.26001363540283,1.0,8.0,-128.87983637516606,0.14003446837499686,0.14003446837499686,0.2562848092487242,-3.4270878403983973,false,19.016581036013406,164.30467282548278,0.730752015703474,471.12265991669375,-323.2262425055143,0.0010264663772576385,0.12327875771029818,1.0496289184256478,840.0,256.8672362164305,0.27109428948500425
250.78743628768666,1.0,8.0,-134.55076454776005,0.13341718245362444,0.13341718245362444,0.25675221604341397,-3.2635005482667983,false,20.711936010953508,177.59231398649675,0.7498997978158186,461.97014343446523,-306.70744287575167,0.0009314198856796669,0.11189381239837684,1.0524897678951035,870.0,256.55843388258097,0.2649719035990739
250.3403200515509,1.0,8.0,-139.9161593813893,0.12704944235326568,0.12704944235326568,0.2572438704262401,-3.1150152662179216,false,22.307151007076584,193.2471832311337,0.7675129240865518,451.55414021660647,-289.3308298281406,0.0008442669556665882,0.10145844098937412,1.055290002334612,900.0,256.2639212870584,0.2589150500816715
249.9197126488671,1.0,8.0,-144.96344821359492,0.1209741498475894,0.1209741498475894,0.2577551877202147,-2.9804479001413746,false,23.80000627059505,210.0031226547412,0.7835690926285956,440.1788264654546,-271.4153719812647,0.0007650512407997483,0.0919779531614563,1.0579840603353616,930.0,255.98407746041318,0.2529710677640539
249.5261849901883,1.0,8.0,-149.68578011774022,0.11522827708506736,0.11522827708506736,0.25828012784947657,-2.858745153084965,false,25.18993952408448,225.47499221065726,0.798077380106441,428.1520002176724,-253.27628057584772,0.000693660475202685,0.08343887754577856,1.0605255249113203,960.0,255.71899360523554,0.2471866997233752
249.15984607388464,1.0,8.0,-154.08184711338436,0.10984154296320857,0.10984154296320857,0.2588114600726173,-2.748960057111229,false,26.477945753317556,241.433879534117,0.8110758188101554,415.77135321596074,-235.21156034925883,0.000629842194760955,0.07581083155203741,1.0628695169482174,990.0,255.4684997641559,0.2416063199816515
248.820377224624,1.0,8.0,-158.15547330451201,0.10483570193498293,0.10483570193498293,0.25934107045785915,-2.6502328425244155,false,27.66641919196627,260.8711006116417,0.8226275776487253,403.3131413877505,-217.4912488912722,0.0005732285003121123,0.06904947924878979,1.0649755665237002,1020.0,255.2322059868949,0.23627046055328016
248.50708191336912,1.0,8.0,-161.91501703957053,0.10022419945579139,0.10022419945579139,0.25986041587040964,-2.5617728013817884,false,28.75895189884855,286.01283573148555,0.8328160610454147,391.02268140730183,-200.34871246888272,0.0005233633362429014,0.06309979813013694,1.0668098710843843,1050.0,255.0095481096657,0.23121436514733296
248.21894564086662,1.0,8.0,-165.3726523096005,0.09601215453779284,0.09601215453779284,0.260360964774353,-2.4828405032697702,false,29.76010821932357,307.5180041112775,0.841739541946474,379.1072087079944,-183.97444817907032,0.0004797294983426839,0.057899323773209964,1.0683468541115133,1080.0,254.799834809414,0.2264666457305793
247.95470162792677,1.0,8.0,-168.54358046487877,0.09219663399796017,0.09219663399796017,0.2608344937985238,-2.4127309030764317,false,30.67518898219143,329.36506421255456,0.8495058349505669,367.7313257344214,-168.51255628735115,0.0004417733885279454,0.053381136851492844,1.0695699483188275,1110.0,254.6022929370006,0.22204813561519507
247.71290108419495,1.0,8.0,-171.44518698966056,0.08876777228421795,0.08876777228421795,0.26127362836974916,-2.350768030254952,false,31.509988215516557,358.3806573931905,0.8562268275384121,357.01737267839326,-154.06219747321614,0.0004089318187521108,0.04947710248766858,1.0704720793183813,1140.0,254.41611035882693,0.21797181213811498
247.4919793426829,1.0,8.0,-174.09624788780522,0.08570994984215688,0.08570994984215688,0.2616722495513648,-2.2963001456931282,false,32.27057076384304,390.1470506313486,0.8620139004250534,347.0475932077395,-140.68077455609128,0.0003806521928406024,0.04612032351886967,1.0710550686594011,1170.0,254.24046836188586,0.21424294178920478
247.29031387327737,1.0,8.0,-176.51623352067153,0.08300285009307737,0.08300285009307737,0.26202549790032936,-2.248693697482284,false,32.963082478423416,417.7924173396637,0.8669745664263722,337.8673996887557,-128.38808368966076,0.00035640557228647576,0.0432467468381192,1.0713284493047728,1200.0,254.07456684992977,0.2108593306900279
247.10627580139,1.0,8.0,-178.72469038331985,0.08062295535803939,0.08062295535803939,0.2623298784686464,-2.2073367239418635,false,33.59358553614467,450.42348719324775,0.8712097722529029,329.4915787204958,-117.17330280103124,0.0003356989411678153,0.04079666808188377,1.0713083084864905,1230.0,253.91764396275408,0.20781246585539928
246.9382715055207,1.0,8.0,-180.74074193375156,0.07854496658184079,0.07854496658184079,0.2625834685583389,-2.171644424141038,false,34.16792919625951,491.83953327367897,0.8748120110508313,321.91089381532436,-107.00222268531331,0.00031808290419973323,0.03871568167762532,1.0710156487637348,1260.0,253.76898491348737,0.20508886895779604
246.78477261476004,1.0,8.0,-182.58272862287944,0.07674279947266842,0.07674279947266842,0.26278571589457184,-2.1410607507553374,false,34.691660509691076,529.3541076458762,0.8778645053898341,315.09773253922185,-97.82334340665133,0.0003031534242719687,0.03695491098618123,1.070474819827716,1290.0,253.62792781855742,0.20267120471169464
246.64433720042388,1.0,8.0,-184.26795359491345,0.07519039128396104,0.07519039128396104,0.26293709489478684,-2.115060277894891,false,35.169964539138704,566.9929697507083,0.8804413335435507,309.01117160461405,-89.57325347056192,0.00029055104086626003,0.03547092745062273,1.0697119723360642,1320.0,253.493864254965,0.20053934995542194
246.51562314441205,1.0,8.0,-185.81252226705544,0.07386266275599507,0.07386266275599507,0.2630391470784377,-2.0931553845858506,false,35.60763022256319,613.2707446522546,0.8826074043916582,303.60279535054275,-82.18264286092415,0.0002799611400444747,0.03422578034091113,1.068754062079695,1350.0,253.36623805642998,0.19867186622228664
246.3973945158575,1.0,8.0,-187.23126580970984,0.07273609513268915,0.07273609513268915,0.2630943269488673,-2.0748994365994786,false,36.00903875863568,666.3748834286271,0.884418827201987,298.82091727633207,-75.58061270798657,0.0002711113694016951,0.033186678640574355,1.0676280225558963,1380.0,253.2445432556775,0.19704706723896004
246.28852276870686,1.0,8.0,-188.53772677551774,0.07178863592514809,0.07178863592514809,0.2631055679088762,-2.059881198046841,false,36.37816823209258,712.0088025460899,0.8859241652788559,294.6116545266387,-69.69575951902834,0.0002637645944633558,0.032325143116420534,1.06635942398587,1410.0,253.12831597390212,0.19564315532861387
246.18798349988802,1.0,8.0,-189.74419800134373,0.07100010281363332,0.07100010281363332,0.26307614101298044,-2.0477281167964527,false,36.71861197402305,760.8362945095247,0.8871652914126226,290.92218724167816,-64.45937726631138,0.0002577167756121707,0.03161673359260505,1.064972423785424,1440.0,253.01713293565982,0.19443913132706772
246.0948517719168,1.0,8.0,-190.86177873699828,0.07035252496763875,0.07035252496763875,0.2630097308465917,-2.03810978768125,false,37.03360056185065,828.4874963654902,0.8881776491520368,287.70346156976746,-59.80808227091853,0.0002527951383888274,0.03104080801238636,1.063489812114731,1470.0,252.91060955038336,0.1934156063502
246.00829586305403,1.0,8.0,-191.9004496433516,0.0698297290741463,0.0698297290741463,0.2629101709194852,-2.0307301073648367,false,37.32602807190875,887.5357236173088,0.8889913235337166,284.9093266621673,-55.682848946906944,0.00024885143145371956,0.030579707393040577,1.0619322427630113,1500.0,252.8083920980842,0.19255446087697062
245.9275684070052,1.0,8.0,-192.86917911593764,0.06941704801415498,0.06941704801415498,0.26278109685360007,-2.025321433104105,false,37.598486219008976,939.8751930610478,0.8896324881718024,282.4962119209374,-52.028546585990796,0.00024575698899367924,0.030218155875660388,1.0603180761717053,1530.0,252.71015328114478,0.19183867024649606
245.85199910412877,1.0,8.0,-193.7760107504548,0.06910179115142492,0.06910179115142492,0.26262620653529495,-2.021651344417877,false,37.85329238397071,1010.7091906732327,0.890123173648166,280.4259524294253,-48.79664929499981,0.000243404112386378,0.029943401959160055,1.0586642605394347,1560.0,252.61559494722636,0.19125323086326376
245.78098771622828,1.0,8.0,-194.6281474052606,0.06887300507861843,0.06887300507861843,0.26244924670196446,-2.019518444030164,false,38.09251603682691,1092.3248383289235,0.8904816749437582,278.6652583936981,-45.94459495161058,0.00024170257737941153,0.029744792538771547,1.0569861992474159,1590.0,252.52444397739578,0.19078497827239554
245.71399583260106,1.0,8.0,-195.43205000878731,0.06872057838156874,0.06872057838156874,0.2622535879070112,-2.018737575995822,false,38.31800875879546,1151.60928297874,0.8907241520909657,277.1822663446379,-43.43220757705515,0.00024057173231399956,0.029612836363368845,1.0552968644610303,1620.0,252.43644280245417,0.19042138914788165
245.65053928289691,1.0,8.0,-196.193528605237,0.06863580470733825,0.06863580470733825,0.2620423927343837,-2.019148258820918,false,38.53143162480819,1218.9654534410395,0.8908645449999045,275.94954657705745,-41.22458634701226,0.0002399437650533031,0.029539574096564644,1.053608132481853,1650.0,252.35135546656133,0.1901515737761429
245.59018337437996,1.0,8.0,-196.91779950744044,0.06861147906874236,0.06861147906874236,0.2618188716869774,-2.0206161712875925,false,38.73427271970283,1319.8298197290546,0.8909141277848883,274.94474354969776,-39.2926713225545,0.0002397636982343675,0.029518568331326583,1.0519311048070807,1680.0,252.26896723779706,0.1899665088630494
245.53253682365906,1.0,8.0,-197.60955811609128,0.06864094449979107,0.06864094449979107,0.2615859752832469,-2.0230176678164984,false,38.927868761264506,1393.6511390626645,0.8908827348084789,274.1466190553039,-37.60919217794813,0.0002399818188354311,0.029544013381976507,1.0502750390302984,1710.0,252.18907447896814,0.1898576712482203
245.4772448328159,1.0,8.0,-198.2730620062092,0.0687181941030001,0.0687181941030001,0.2613462334698577,-2.026240866205127,false,39.11342934420736,1457.8845186998483,0.8907794847551059,273.53588443889254,-36.14939308847599,0.00024055406118101384,0.029610774609767444,1.048648072184553,1740.0,252.11148699651653,0.1898172828934644
245.423986377071,1.0,8.0,-198.91216347514793,0.0688384018742626,0.0688384018742626,0.2611022014141208,-2.0301941942542063,false,39.29204684237291,1556.0914403707116,0.8906116975854497,273.09760007092757,-34.89338975340672,0.0002414456626616754,0.0297148108057887,1.0470580956250528,1770.0,252.03603218859726,0.18983915029879567
245.37247052161226,1.0,8.0,-199.53035374065288,0.06899737362586617,0.06899737362586617,0.26085638544186174,-2.034797516850165,false,39.46470942815586,1658.6968533837328,0.8903853591810552,272.8188528502396,-33.82378968143084,0.00024262691176337673,0.02985267529388827,1.0455121244126864,1800.0,251.9625487258828,0.18991786471850824
245.3224313784264,1.0,8.0,-200.13082345888336,0.06919084127714571,0.06919084127714571,0.2606108077398907,-2.0399704338477815,false,39.632318518899154,1724.2402873363355,0.8901065869964183,272.685901961705,-32.922759983922475,0.00024406775774575389,0.03002088454027955,1.0440156510788756,1830.0,251.89088024941339,0.19004778504977954
245.27362537516552,1.0,8.0,-200.7164954980137,0.0694153642365123,0.0694153642365123,0.2603673869654339,-2.0456466123486834,false,39.79569836086529,1806.0655069359075,0.8897806420707942,272.68822150557384,-32.17602764669485,0.00024574439696368154,0.030216685101106602,1.0425741878175163,1860.0,251.8208843887097,0.19022442928149225
245.22583066644208,1.0,8.0,-201.29003200269503,0.06966819358154074,0.06966819358154074,0.26012812276041836,-2.051771808369714,false,39.95559836568495,1933.1468850441906,0.8894115075560081,272.81782379681465,-31.572193428434673,0.000247638221924586,0.030437930256784658,1.0411929786597047,1890.0,251.7524298162034,0.1904442621779471
245.17884383954788,1.0,8.0,-201.8538739254254,0.06994626553027283,0.06994626553027283,0.25989466876719136,-2.0582874913217823,false,40.11270444408544,2011.2163284567828,0.8890033471041564,273.0650062587269,-31.098427889216055,0.0002497282385699887,0.0306821934766576,1.0398757199139677,1920.0,251.68538625913672,0.19070320294057203
245.13247691107443,1.0,8.0,-202.41027706710676,0.07024681659707514,0.07024681659707514,0.2596683540372123,-2.0651404363679715,false,40.26764929798796,2078.0919421900353,0.8885604560780498,273.4211833140985,-30.743256949003808,0.00025199559930689803,0.030947296912676107,1.0386257836573753,1950.0,251.61963169282063,0.19099758498155558
245.08655843553154,1.0,8.0,-202.96129877362148,0.07056772317031705,0.07056772317031705,0.2594505947211049,-2.0722885117923373,false,40.42100892425404,2196.5246890884314,0.888086089941389,273.8802009920692,-30.497893294193688,0.0002544261564850891,0.031231609843433615,1.0374465109021345,1980.0,251.5550539621869,0.19132464319234094
245.04093205211657,1.0,8.0,-203.5088153746011,0.07090683137494858,0.07090683137494858,0.259242699001142,-2.079689883131821,false,40.57330766026868,2307.6804759330207,0.8875831809759883,274.4354597883112,-30.353336753441425,0.0002570054025026209,0.03153345702967375,1.0363402674183304,2010.0,251.49154370844445,0.19168151265693395
244.99545394572309,1.0,8.0,-204.05455265132295,0.0712616811338509,0.0712616811338509,0.2590455005221608,-2.0872983239455087,false,40.72502681875099,2367.7031471961927,0.8870554376872554,275.0788660843644,-30.299286614290452,0.00025971631178111926,0.031850865442225644,1.035308273416304,2040.0,251.42899255318505,0.19206484328922663
244.94999280354756,1.0,8.0,-204.60008635742926,0.07163040053269693,0.07163040053269693,0.2588598209760541,-2.095077661720626,false,40.87660496367084,2454.5015070269965,0.8865059607711885,275.8046457262826,-30.32795440518251,0.0002625461295807695,0.032182358661477645,1.0343519504857175,2070.0,251.36730174116795,0.19247213370390562
244.9044307229917,1.0,8.0,-205.1468313240997,0.07201144801304,0.07201144801304,0.2586865574405051,-2.102997887772998,false,41.02843500742256,2597.633935096467,0.8859370163551753,276.608108570273,-30.43284223875071,0.00026548445232941857,0.03252673283887045,1.0334723617711756,2100.0,251.30637828833306,0.19290132354729797
244.85866086311245,1.0,8.0,-205.69606964265063,0.07240275238949093,0.07240275238949093,0.2585262125447468,-2.1110211220948605,false,41.18087215409119,2667.6104528775354,0.8853515654806942,277.48207902649426,-30.605137229752444,0.00026851658599851,0.0328822782716911,1.0326691055602455,2130.0,251.24612703598615,0.19334953523367404
244.81258585180237,1.0,8.0,-206.24896977837156,0.07280261494146038,0.07280261494146038,0.2583790954316463,-2.119115891575541,false,41.334239296992905,2727.5076408521118,0.8847525785781888,278.4208548259743,-30.837645750609823,0.00027163046705328247,0.033247590241280586,1.0319419087231352,2160.0,251.18646072451696,0.19381443370235105
244.76611950487535,1.0,8.0,-206.80656594149582,0.07320982902011398,0.07320982902011398,0.25824565595567905,-2.1272593858090434,false,41.488821380437855,2859.6097291211677,0.8841420552081759,279.420546718044,-31.125159396110348,0.00027481765514315686,0.033621686318197695,1.0312905702846524,2190.0,251.12729965554598,0.19429437243599626
244.71918545420564,1.0,8.0,-207.36977454953225,0.07362297686445338,0.07362297686445338,0.25812621250793333,-2.1354260736791133,false,41.64487005336639,2966.661996127587,0.8835219785192852,280.4761230287359,-31.46147842583727,0.0002780678725931027,0.03400336604102069,1.0307139780525065,2220.0,251.06856475067895,0.19478736016490955
244.67171477412356,1.0,8.0,-207.93942271051728,0.0740405263702845,0.0740405263702845,0.2580207229420371,-2.14358895208379,false,41.8026116347192,3012.49314045021,0.882894971531394,281.581966826616,-31.83993248137952,0.0002813697196006595,0.034391294499559036,1.0302105257621827,2250.0,251.01017968045505,0.19529123072944105
244.62364648838567,1.0,8.0,-208.51624213937188,0.07446149948086384,0.07446149948086384,0.2579292519875813,-2.151730364239149,false,41.96224548803778,3098.7646570809707,0.8822628906838973,282.73466059607506,-32.256172968665396,0.0002847159691775512,0.034784624645996506,1.0297790946151957,2280.0,250.95207712182858,0.19580461628763227
244.57492804657377,1.0,8.0,-209.10086344111468,0.07488511380004036,0.07488511380004036,0.25785196428422524,-2.1598364079123433,false,42.12394250417563,3248.8424281012003,0.8816269133030785,283.93138026551657,-32.70657432022625,0.0002881008048580087,0.03518267362066842,1.0294183884012866,2310.0,250.89419422773753,0.19632640316993089
244.52551291581528,1.0,8.0,-209.69384501021656,0.07531011914795976,0.07531011914795976,0.257788676799867,-2.1678860425132243,false,42.28785315687642,3302.7609662184695,0.8809890027545478,285.16720582876025,-33.18550766166726,0.0002915145154481153,0.03558429890200587,1.0291261173112274,2340.0,250.83646663303753,0.19685478215296898
244.47535949009065,1.0,8.0,-210.29568611891213,0.07573572311701594,0.07573572311701594,0.2577391799177926,-2.1758657213567263,false,42.45411116474202,3351.2877275440587,0.8803508497341396,286.43912548479716,-33.68932820114301,0.0002949508869910557,0.03598876762489915,1.0289006104317004,2370.0,250.77883851988818,0.19738861637209978
244.42443264889255,1.0,8.0,-210.9068082132894,0.07616148358114701,0.07616148358114701,0.2577034497053848,-2.183767968404541,false,42.62282836700484,3492.44444039553,0.8797132843558645,287.74543052851243,-34.21579394821819,0.0002984064225370481,0.036395665683032596,1.0287404211214053,2400.0,250.72126006082908,0.19792725518798587
244.3727023251762,1.0,8.0,-211.52757209788567,0.07658665230125769,0.07658665230125769,0.2576813311917277,-2.1915807582924542,false,42.79409951915383,3586.9069384440195,0.8790773743054414,289.08299127066584,-34.761319653626344,0.00030187504637368533,0.03680427449069274,1.02864339309471,2430.0,250.66368085699534,0.19846958695091108
244.32014152142654,1.0,8.0,-212.15830174288158,0.0770105161687594,0.0770105161687594,0.25767245471131467,-2.199292679804694,false,42.968008898235354,3614.7776121555717,0.8784446067387046,290.44883348662404,-35.32252284550711,0.0003053508449435303,0.03721389350222468,1.0286074310434588,2460.0,250.60605431914843,0.19901455876352156
244.2667272779528,1.0,8.0,-212.79927266456627,0.07743278218557023,0.07743278218557023,0.25767662285472503,-2.2068992342617126,false,43.14462712589415,3698.4760018665293,0.877815735299393,291.8416898974267,-35.89779010696628,0.00030883125568249067,0.03762421634859531,1.0286309985776518,2490.0,250.54834086288162,0.19956171985402024
244.21244096450928,1.0,8.0,-213.45070842588856,0.07785319496088199,0.07785319496088199,0.2576937273478553,-2.214396844523657,false,43.324010240734026,3848.0789539906987,0.8771911067857646,293.2603243052035,-36.48560563858089,0.00031231397882208224,0.038034967361449644,1.0287124231395042,2520.0,250.49050325111068,0.2001106554351381
244.15726621647462,1.0,8.0,-214.1128054023045,0.07827111441818863,0.07827111441818863,0.25772337463430156,-2.2217758837375077,false,43.50620655190497,3881.754418203912,0.8765718569287118,294.70185620261947,-37.08284424841,0.0003157934609345778,0.038445486700178964,1.0288494049945334,2550.0,250.43250279626147,0.2006603965627154
244.10118854305264,1.0,8.0,-214.78573748336828,0.07868632272334097,0.07868632272334097,0.2577652466528078,-2.229033415314978,false,43.69125795104938,3917.464024899876,0.8759587229691146,296.1652234164589,-37.68822798204124,0.0003192675842066421,0.03885551934045665,1.0290403995005144,2580.0,250.37430804603937,0.2012105923783005
244.04419682638238,1.0,8.0,-215.4696380834115,0.07909878902744046,0.07909878902744046,0.25781919796354547,-2.2361697292626546,false,43.87919498661452,4063.5690868801007,0.875351812681939,297.65005214877897,-38.30121907875295,0.00032273577169062394,0.03926499208183806,1.029284023454843,2610.0,250.3158910754039,0.2017611456903555
243.98628203744803,1.0,8.0,-216.16461555062358,0.07950813997978813,0.07950813997978813,0.25788494334959033,-2.2431798047720926,false,44.07004112840423,4139.400605447242,0.874751658733115,299.1544692984466,-38.91981261941879,0.00032619454140866717,0.039673488695295335,1.0295782888621103,2640.0,250.25722212346722,0.20231146125590538
243.9274358359381,1.0,8.0,-216.87076996874282,0.0799141198802339,0.0799141198802339,0.2579620896854625,-2.250060383388164,false,44.26381739757579,4147.7148191530005,0.8741590113542115,300.67715930778286,-39.542571941464246,0.000329641353054258,0.040080703907028566,1.0299215259652037,2670.0,250.19827507682993,0.20286112527196618
243.86765183546368,1.0,8.0,-217.58817797443587,0.08031675151513945,0.08031675151513945,0.25805041758383607,-2.256812712052482,false,44.46053821022275,4227.6084745497465,0.8735740191154018,302.21795556925264,-40.16923938459402,0.0003330760080423583,0.040486609081941634,1.0303124997816282,2700.0,250.1390283928245,0.20341011900579478
243.80692576444181,1.0,8.0,-218.3168908266982,0.08071599150414124,0.08071599150414124,0.25814976107525456,-2.2634371573797636,false,44.66021086976576,4369.270719329274,0.8729966617804623,303.7763404348071,-40.79923873834312,0.0003364977451937156,0.04089110926713031,1.0307497868630533,2730.0,250.07946099928066,0.20395831809383702
243.74525378551533,1.0,8.0,-219.056954573816,0.08111151414414777,0.08111151414414777,0.2582597255851526,-2.269929576285401,false,44.862841110866725,4379.949504966072,0.8724276087529264,305.3506221884833,-41.4308265038006,0.00033990336212792304,0.041293820911239315,1.0312315736147233,2760.0,250.01955046234775,0.20450520087413718
243.68263259145183,1.0,8.0,-219.80840890257798,0.08150334890107952,0.08150334890107952,0.2583800326239393,-2.276291349568697,false,45.06843278888553,4401.871379201846,0.8718670950648162,306.9406671342953,-42.063825442831785,0.0003432926867335843,0.041694718730092756,1.0317567405426815,2790.0,249.9592799372934,0.20505076152686041
243.6190607502778,1.0,8.0,-220.57127099666624,0.08189160176788149,0.08189160176788149,0.2585105388248969,-2.2825252281627186,false,45.27698347448282,4547.394179221921,0.8713149319754444,308.54659780571177,-42.69834333456268,0.0003466662209481103,0.04209385739641262,1.0323242152087855,2820.0,249.8986342178208,0.20559509177898516
243.5545375198032,1.0,8.0,-221.34554976236151,0.08227605898281118,0.08227605898281118,0.2586509567660424,-2.288628958396673,false,45.48848836149881,4599.334198193285,0.8707714245849182,310.1671592088952,-43.33312108503489,0.00035002168917320445,0.04249096309970831,1.0329324033644878,2850.0,249.83759569905018,0.2061378268834635
243.48906190327773,1.0,8.0,-222.13125716066722,0.08265666892991172,0.08265666892991172,0.2588009592141745,-2.294602694774341,false,45.70294336761748,4586.776529465455,0.8702369285990427,311.80185919279415,-43.96765866450946,0.0003533582104556709,0.04288592706590868,1.0335801233746862,2880.0,249.77615007231555,0.2066788451563424
243.4226339880727,1.0,8.0,-222.92839214312752,0.08303355577043137,0.08303355577043137,0.25896036810796885,-2.300449416284743,false,45.92034075168331,4660.6167261395985,0.8697113327620257,313.450933564653,-44.60220066984212,0.00035667645030237026,0.0432788237465995,1.034266478953401,2910.0,249.7142858119705,0.20721827062504034
243.35525493776385,1.0,8.0,-223.73694074683385,0.08340673014704394,0.08340673014704394,0.25912902431801693,-2.306170416745371,false,46.140669154223986,4785.703153795499,0.869194513503095,315.11408889019316,-45.23647898913532,0.00035997609051808925,0.04366961134075623,1.0349903437414405,2940.0,249.6519907913865,0.207756059244055
