T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
254.05344035218943,1.0,8.0,-95.35871577372689,0.06193674130232008,0.06193674130232008,0.19859669663689042,-2.2433930930059915,false,8.79810332342683,1131.8626647613762,0.8766540008991293,140.42514036474395,-36.26832126759024,0.00019246669994055178,0.024036105916483367,0.798331121586753,1530.0,257.8321651557034,0.15723553693632644
253.99937157709658,1.0,8.0,-96.00754107484101,0.06221661771918816,0.06221661771918816,0.19864640792401916,-2.250477895115223,false,8.999117263969595,1187.7986447536287,0.8761980067275335,140.85556656463558,-35.84890822582497,0.00019436668150425024,0.024254728628970393,0.7980388389212435,1560.0,257.77262840483513,0.15756153935245076
253.94582087581767,1.0,8.0,-96.65014949018791,0.06254964868267004,0.06254964868267004,0.19870600857888196,-2.258644125897416,false,9.198078647958141,1232.5524135759033,0.8756237837672806,141.42292587732007,-35.57469773917401,0.00019663684212392618,0.02451615674430804,0.7978442594958292,1590.0,257.71410545336965,0.15796341053381502
253.89258429085018,1.0,8.0,-97.28898850979783,0.06292803621856169,0.06292803621856169,0.19877660521985277,-2.2677072895190173,false,9.39574824643259,1268.5127801300803,0.8749487170470491,142.11208609809216,-35.42734934186174,0.00019922852820539573,0.024814883291135566,0.797748035091373,1620.0,257.6564626996331,0.15843092697689481
253.83948348638387,1.0,8.0,-97.92619816339355,0.06334498057606566,0.06334498057606566,0.19885917081076662,-2.2775069572212465,false,9.5927898576208,1311.166722197372,0.8741880187457459,142.9097720693239,-35.390784048309555,0.00020209956038100838,0.02514613578482401,0.7977499769618522,1650.0,257.59957546656625,0.15895511441159318
253.786363217182,1.0,8.0,-98.56364139381616,0.06379458557811597,0.06379458557811597,0.19895461484235005,-2.2879045414709935,false,9.789780009901705,1362.447282777357,0.873354668554145,143.8043958314484,-35.45097442773054,0.00020521348328967964,0.025505787684452767,0.7978491793420622,1680.0,257.5433277131569,0.15952814446041613
253.73308870046026,159.0,8.0,-99.2029355944769,0.06427142164559974,0.06427142164559974,0.19906353445217542,-2.29877409607577,false,9.987217973779167,1395.0717343666238,0.8724605244554621,144.78500047480316,-35.59484690654709,0.00020853648509853995,0.025890001932710426,0.7980435398921695,1710.0,257.4876086402132,0.1601427376498176
253.67954278847301,159.0,8.0,-99.84548653832381,0.06477077985932803,0.06477077985932803,0.1991862609000557,-2.3100069503340945,false,10.185536465499979,1424.026505972519,0.8715163867849764,145.8420243419637,-35.81100133813992,0.00021203912568468816,0.026295430606303676,0.7983305873980554,1740.0,257.4323158922993,0.16079256004449877
253.62562418130932,159.0,8.0,-100.49250982428816,0.06528874344724758,0.06528874344724758,0.19932313648315136,-2.32151289177947,false,10.385108456529593,1464.4994334691482,0.8705312192804149,146.96753220716343,-36.08991392634567,0.00021569688641503429,0.0267192803135708,0.7987078248647115,1770.0,257.37735647203493,0.1614723355050352
253.571245548702,159.0,8.0,-101.14505341557604,0.06582189539059342,0.06582189539059342,0.19947444916300938,-2.333213964720739,false,10.586254291637914,1503.1431272670754,0.8695126162801323,148.15450681871127,-36.42319911149731,0.00021948818553451342,0.027159084571008275,0.7991724191921669,1800.0,257.32264432817976,0.16217743889813138
253.51633145224073,159.0,8.0,-101.80402257311117,0.06636707447460252,0.06636707447460252,0.19964017998105096,-2.345039201881221,false,10.789249517284532,1523.0876142027573,0.8684678765255952,149.39627836813648,-36.80300627774078,0.00022339268524458784,0.027612508987620438,0.7997209964732452,1830.0,257.2680984127614,0.16290356492698863
253.4608166497195,159.0,8.0,-102.47020020336593,0.06692168911831438,0.06692168911831438,0.19982024331164425,-2.3569305991183054,false,10.994331269696971,1545.1976945464194,0.8674033389222876,150.68740425639766,-37.22287278333475,0.00022739358132745817,0.028077618659548047,0.8003504348812115,1860.0,257.2136459203114,0.16364718602656775
253.4046450884909,159.0,8.0,-103.14425893810925,0.06748367370385236,0.06748367370385236,0.2000146496749581,-2.3688420936213888,false,11.201702097064128,1581.612406750616,0.8663239392946727,152.0235738254729,-37.677612790299534,0.00023147739924280278,0.02855285703244991,0.801057881819925,1890.0,257.1592217014116,0.16440548761314955
253.34776871463836,159.0,8.0,-103.82677542433963,0.0680510684222953,0.0680510684222953,0.20022329670904815,-2.3807309450422944,false,11.41153444827566,1601.4753286711484,0.8652341517902009,153.4005400875624,-38.162230214947115,0.0002356310241661743,0.029036702215513577,0.8018400984418319,1920.0,257.10476434659586,0.1651757781922112
253.29014590936438,159.0,8.0,-104.5182490876274,0.0686221406459924,0.0686221406459924,0.20044586399765915,-2.39255985457833,false,11.623976520250636,1609.4020339445765,0.864138445770572,154.81449669666577,-38.67227108878774,0.00023984261195097566,0.029527773939287662,0.8026938664303281,1950.0,257.05021749460104,0.16595567389796803
253.23174087547767,159.0,8.0,-105.21910949426797,0.06919556491551276,0.06919556491551276,0.20068211464385396,-2.4043004642627293,false,11.83915458490469,1625.1110022291518,0.8630403260379809,156.26256486110628,-39.204300781933625,0.0002441029819035159,0.03002499736850798,0.8036163823273555,1980.0,256.99553134990816,0.16674335001807727
253.17252303969138,159.0,8.0,-105.92972352370339,0.06977028175961326,0.06977028175961326,0.2009319089512884,-2.4159304497824623,false,12.057175250833438,1650.0319136765945,0.8619423936106612,157.74243420366625,-39.755535429129424,0.00024840466096734274,0.030527493245536833,0.804605040354115,2010.0,256.940661140551,0.16753733967493872
253.1124662052683,159.0,8.0,-106.65040553678034,0.07034514386085275,0.07034514386085275,0.2011949161083912,-2.427426346040392,false,12.278128636200194,1651.946778545225,0.8608474863642551,159.25145018505873,-40.322916012078196,0.0002527392753510641,0.031034274016007883,0.8056568381641451,2040.0,256.88556366551063,0.16833604216438106
253.05154760598626,159.0,8.0,-107.3814287281649,0.07091925906611453,0.07091925906611453,0.2014707395380008,-2.4387701571377987,false,12.502091893150862,1649.331381236717,0.8597582475405082,160.78756353184144,-40.904042910525675,0.00025710013872123644,0.03154454666034712,0.8067691376009152,2070.0,256.83020062749125,0.16913821193932657
252.98974784931903,159.0,8.0,-108.12302580817162,0.07149201112812514,0.07149201112812514,0.20175912922255754,-2.4499497972507567,false,12.729129453471558,1659.186618506709,0.8586764438793499,162.34937612439163,-41.49722086274845,0.0002614824812105158,0.03205774060164575,0.8079396841881732,2100.0,256.7745384751657,0.16994297998569224
252.9270505034079,159.0,8.0,-108.87539395910504,0.07206279904523043,0.07206279904523043,0.20205985257768327,-2.4609538595486704,false,12.959294582189074,1666.0151933570053,0.8576035367332326,163.9354582849622,-42.100769743668096,0.0002658815097909377,0.03257328137581527,0.8091661409088304,2130.0,256.71854580234543,0.17074949049194504
252.86344140300983,159.0,8.0,-109.63870316388204,0.07263097430246293,0.07263097430246293,0.20237248776421288,-2.471770274848791,false,13.192631956561513,1652.7691406536985,0.8565414061219584,165.54420003993303,-42.712864919489476,0.0002702919239769715,0.0330905339476775,0.8104460218348786,2160.0,256.66219259306786,0.1715568188464428
252.7989082978064,159.0,8.0,-110.41310042632313,0.07319611782226221,0.07319611782226221,0.20269667260844307,-2.4823916785674256,false,13.4291789805294,1641.699171854713,0.855491496632524,167.17457330127226,-43.332293894419735,0.0002747100762761361,0.033609056281441584,0.8117772714456217,2190.0,256.6054529223727,0.17236435943397382
252.73344094248904,159.0,8.0,-111.19870869013151,0.07375797191507863,0.07375797191507863,0.20303218807229448,-2.4928141268815165,false,13.66896547694833,1644.8053009782666,0.8544545744052228,168.825936169891,-43.95826200281117,0.00027913349900464705,0.03412854452662041,0.8131580971547365,2220.0,256.5483039732556,0.17317172415330662
252.66703076277463,159.0,8.0,-111.99563084670444,0.07431613315780242,0.07431613315780242,0.20337872517364664,-2.5030310200068033,false,13.912014933863077,1631.3770710448912,0.8534316386577765,170.497210664449,-44.58956488388148,0.00028355850640398835,0.03464855164956279,0.8145863923198688,2250.0,256.4907229504547,0.17397831876440417
252.59967025510048,159.0,8.0,-112.80395693879427,0.07487027584111146,0.07487027584111146,0.20373587014982641,-2.5130373626662155,false,14.15834671959854,1606.853808814215,0.8524238902446947,172.18751329989055,-45.22520964149774,0.0002879819455358307,0.03516869297833956,0.8160602328235866,2280.0,256.43268924172975,0.17478365875341947
252.53135313600455,159.0,8.0,-113.62376236794533,0.07542023820786121,0.07542023820786121,0.20410333171975029,-2.522831484123107,false,14.407975549929745,1589.9038061625859,0.8514319894415926,173.89638299445292,-45.864645076577844,0.00029240191416943315,0.0356887309326998,0.817578023885098,2310.0,256.374185138099,0.17558748434174706
252.46207434129252,159.0,8.0,-114.45510790448974,0.07596590231393634,0.07596590231393634,0.20448090953378387,-2.532412708062358,false,14.66091150677633,1581.5694577671857,0.8504562216921696,175.62344943276003,-46.50743002149396,0.00029681683097381025,0.03620846597918634,0.8191382495420136,2340.0,256.3151944930807,0.17638959187876904
252.39182967340506,159.0,8.0,-115.29804391913932,0.07650698658084298,0.07650698658084298,0.20486824399856535,-2.5417772755199426,false,14.917161340426105,1553.4032435971546,0.8494973913285425,177.3678698564959,-47.15266459693048,0.0003012237529275239,0.036727538494980574,0.8207390812049443,2370.0,256.25570053852044,0.1771895508659019
252.32061547500948,159.0,8.0,-116.1526142998863,0.0770433601647776,0.0770433601647776,0.20526498285664202,-2.5509243642047927,false,15.176729670420514,1522.0611980626745,0.8485561624044892,179.12921491630556,-47.79987094599875,0.00030562091804563077,0.037245728081930614,0.822379044680387,2400.0,256.195689081465,0.1779871412929552
252.24842895373922,159.0,8.0,-117.01885255512934,0.07757499840327,0.07757499840327,0.20567090653225809,-2.559855308487502,false,15.439617810517376,1502.1025617226549,0.8476326902156411,180.9073280820391,-48.44885771639238,0.00031000741769031306,0.037762915281999904,0.824056883383067,2430.0,256.1351478667409,0.17878228577329058
252.17526805086828,159.0,8.0,-117.89678338958059,0.07810179309891661,0.07810179309891661,0.20608579136951732,-2.5685699038682825,false,15.70582425889043,1480.44734911669,0.8467271675560476,182.70180296525714,-49.09919531678612,0.0003143816448715007,0.03827889872327658,0.8257711872306938,2460.0,256.0740646451595,0.17957479000703075
252.1011311089105,159.0,8.0,-118.78642669307406,0.07862358455250458,0.07862358455250458,0.20650927932223392,-2.577067000654662,false,15.975345917008326,1443.8631434056879,0.8458401842119678,184.51207675963644,-49.750304149554054,0.00031874154138165087,0.03879342408377876,0.8275204714011365,2490.0,256.01242731453397,0.1803643891572498
252.02601684114862,159.0,8.0,-119.68779790621657,0.079140347942245,0.079140347942245,0.20694109009556896,-2.585348042203505,false,16.248178206298945,1410.1280054065496,0.8449720035253615,186.3379649646026,-50.40198885208709,0.0003230861569727935,0.03930636809138115,0.8293035722869367,2520.0,255.9502259584455,0.18115100504901277
251.94992461028014,159.0,8.0,-120.60090467663836,0.07965211076279659,0.07965211076279659,0.20738105283052752,-2.593415557926391,false,16.524314063196414,1388.5723985393174,0.8441225075228465,188.17941209363448,-51.054193353799704,0.00032741498425272906,0.03981766021634192,0.8311194365376822,2550.0,255.88745182061842,0.18193462756744871
251.87285422434445,159.0,8.0,-121.52574930786658,0.08015874774672983,0.08015874774672983,0.20782890203479465,-2.6012692078105455,false,16.803744689349514,1356.013980381097,0.8432919458464022,190.0359147127862,-51.706420715570104,0.00033172622194150994,0.04032707749709601,0.832966716228027,2580.0,255.82409514844224,0.18271503617319554
251.7948056182322,159.0,8.0,-122.46233258121354,0.08066020398725522,0.08066020398725522,0.2082843196184976,-2.6089099900429384,false,17.08646071236791,1316.7618053828037,0.842480655700465,191.90716880505008,-52.35837551146862,0.0003360186521295509,0.04083446616852589,0.8348442528002481,2610.0,255.7601474538701,0.18349210845218342
251.71577912853087,159.0,8.0,-123.41065045762956,0.08115650924213832,0.08115650924213832,0.20874708947969087,-2.616340547507888,false,17.372451194103945,1284.4429947695728,0.841688610958131,193.79310424730767,-53.010002595574164,0.00034029178204063055,0.04133975854775343,0.8367510845640872,2640.0,255.69560169723178,0.18426583667054863
251.63577558004002,159.0,8.0,-124.37069303951976,0.0816476822914823,0.0816476822914823,0.20921705409943708,-2.6235633728107612,false,17.661703325283213,1259.8182041862876,0.8409156182428886,195.6936044348859,-53.661208070082935,0.0003445450347608417,0.04184287742219034,0.8386862346821863,2670.0,255.6304512185609,0.18503619542074828
251.5547960229196,159.0,8.0,-125.34244772496493,0.08213361417116705,0.08213361417116705,0.20969392010575805,-2.630578574112457,false,17.954203383503057,1223.0219156680612,0.8401619521996208,197.60817107714558,-54.3115199686776,0.00034877672689172636,0.04234361501321525,0.8406484811974371,2700.0,255.5646883808631,0.1858029843789489
251.4728415886547,159.0,8.0,-126.32590093614373,0.0826143169125509,0.0826143169125509,0.21017742449319796,-2.637388526698011,false,18.249937257420896,1185.613431479719,0.839427704556526,199.5366595502673,-54.96082135670268,0.00035298622197076643,0.04284188768362367,0.8426368972137993,2730.0,255.49830729095504,0.1865661701228674
251.38991384909886,159.0,8.0,-127.32103381081367,0.08308985007486189,0.08308985007486189,0.21066740376397672,-2.643996556674369,false,18.54888915531157,1157.4268908309116,0.8387126408951476,201.4790494757606,-55.60912650963536,0.00035717331143877073,0.043337662814314976,0.8446506591878237,2760.0,255.43130296570442,0.18732578124426644
251.30601470754652,159.0,8.0,-128.3278235094417,0.08356018660040085,0.08356018660040085,0.21116367363153188,-2.6504043895311713,false,18.85104200594205,1129.7437601774893,0.838016659746594,203.43505580553793,-56.256190290154166,0.0003613370352658794,0.043830819152641934,0.8466887777184049,2790.0,255.3636699155704,0.18808172726053857
251.22114617313872,159.0,8.0,-129.34624592233533,0.0840252759656761,0.0840252759656761,0.2116659516533227,-2.65661334101436,false,19.156378276850347,1093.7521202071143,0.8373399273747061,205.40431251088168,-56.901688311696006,0.000365476225003933,0.04432121101023529,0.8487502306268253,2820.0,255.29540260273157,0.18883388514028704
251.13531039637877,159.0,8.0,-130.37627524345476,0.08448516574698865,0.08448516574698865,0.21217402696359733,-2.662626542083288,false,19.464879849860267,1061.1284058284512,0.8366823366283432,207.38674606342818,-57.54559097011315,0.0003695905889932209,0.044808796840184864,0.8508342373548982,2850.0,255.22649698181434,0.1895822665311042
251.04850995541156,159.0,8.0,-131.41788053506127,0.08493991988531924,0.08493991988531924,0.21268776794017547,-2.668447481481628,false,19.776526997579225,1037.6530932332244,0.8360435454215327,209.38231615933165,-58.187908626691154,0.00037367999835916967,0.045293554714948975,0.8529400504385888,2880.0,255.15694951367084,0.19032690239589603
250.9607476509409,159.0,8.0,-132.47102818870914,0.08538947942952459,0.08538947942952459,0.21320695387878807,-2.6740773854036624,false,20.091299127855308,1008.5209882918357,0.8354235603599404,211.3906022422471,-58.82827492568265,0.0003777432288075322,0.0457753331273342,0.8550666745918211,2910.0,255.08675559427925,0.19106765584594676
250.87202628472755,159.0,8.0,-133.53568458326933,0.08583385822457265,0.08583385822457265,0.21373133858536653,-2.6795188221918744,false,20.409175582600398,976.4488808861246,0.8348223785625233,213.41140039204285,-59.46654022617312,0.0003817797147181389,0.046254058873353515,0.8572132966675688,2940.0,255.01591163110763,0.19180448974721973
250.7823489317467,159.0,8.0,-134.6118128190396,0.08627312351314831,0.08627312351314831,0.21426075714993942,-2.6847753573405484,false,20.730134665754775,949.9400490173492,0.834239735019945,215.44466223331253,-60.10271474851814,0.0003857893882069775,0.04672971804309824,0.8593792318199786,2970.0,254.94441496614496,0.19253743871185094
250.69171902002248,159.0,8.0,-135.6993717597303,0.08670731934585632,0.08670731934585632,0.21479508370724668,-2.689850157344333,false,21.054153364796406,929.1609169727507,0.8336752873410429,217.49025661779635,-60.736731493269644,0.0003897719866961884,0.047202273904798794,0.8615637490793948,3000.0,254.8722629898319,0.19326650398897413
250.60014007497134,159.0,8.0,-136.79831910034395,0.08713639770551992,0.08713639770551992,0.21533407889642,-2.6947447089896515,false,21.38120827175544,901.771729184438,0.8331290685168629,219.5477592204354,-61.36823184833602,0.0003937264113663655,0.04767159071481737,0.8637659320640487,3030.0,254.79945220709175,0.1939915613896801
250.5076156329604,159.0,8.0,-137.90861240447506,0.08756041601765144,0.08756041601765144,0.21587754130687314,-2.6994624032978085,false,21.71127589504394,875.035344636365,0.8326009119108315,221.6170729045298,-61.9971846050108,0.0003976525402879052,0.048137648853120885,0.8659851214451428,3060.0,254.72598056283644,0.1947126312015134
250.4141495775581,159.0,8.0,-139.0302050693027,0.08797945618684946,0.08797945618684946,0.21642534705951472,-2.7040071037104423,false,22.04433146389158,854.6395416823567,0.8320904273026198,223.6981651653707,-62.623628632176434,0.0004015504962926082,0.0486004579996743,0.868220711622871,3090.0,254.6518465517677,0.1954297649524499
250.31974600860673,159.0,8.0,-140.16304789671926,0.08839352466659364,0.08839352466659364,0.21697734674022462,-2.7083812904064386,false,22.38034940282543,835.1552629075816,0.831597378904847,225.7907625416967,-63.247365242152,0.0004054197160241295,0.049059946583717075,0.8704719483898337,3120.0,254.57704810159268,0.196142911727106
250.22440905067276,159.0,8.0,-141.30709139192683,0.08880262232236645,0.08880262232236645,0.2175333168757093,-2.712587354620673,false,22.7193040185509,811.1999940801438,0.8311217053221551,227.8945631924861,-63.868167782008356,0.0004092595911290866,0.049516037858619834,0.872738073440877,3150.0,254.50158310313103,0.19685201233683122
250.1281428946473,159.0,8.0,-142.46228526423224,0.08920682969468914,0.08920682969468914,0.21809309843501357,-2.7166290882617874,false,23.06116935473281,789.9443081775285,0.8306631149001705,230.00952165786674,-64.4860670389017,0.0004130702727112145,0.04996874546617536,0.8750185310221612,3180.0,254.4254506688965,0.1975571171542435
250.03095206864768,159.0,8.0,-143.62857517622786,0.0896062294960798,0.0896062294960798,0.21865659458153722,-2.720510339201008,false,23.405918234923774,774.4959122162982,0.8302211616957011,232.13558871990375,-65.10109530875212,0.0004168519521625313,0.050418088048641514,0.8773127690547267,3210.0,254.34865018006562,0.19825827766295043
249.9328412116712,159.0,8.0,-144.80590545994573,0.09000080398108692,0.09000080398108692,0.21922362800278095,-2.724233131442528,false,23.753523072999513,755.882465913108,0.8297957127779828,234.27238851202512,-65.71295997907987,0.0004206038833239876,0.05086397302269759,0.8796200291869471,3240.0,254.27118002179367,0.19895540935683603
249.83381488952668,159.0,8.0,-145.99422132567986,0.09039060700169782,0.09039060700169782,0.219794010254966,-2.7278007489310743,false,24.103956528526624,735.8878997923456,0.8293865791743029,236.41977450438208,-66.3215966501756,0.00042432600853537774,0.05130638976628471,0.8819397303497639,3270.0,254.1930394879399,0.19964852562093824
249.73387785528772,159.0,8.0,-147.19346573654738,0.09077573017537464,0.09077573017537464,0.22036762115751274,-2.7312171283478754,false,24.45719058724123,719.5242517848792,0.8289933758164516,238.57772145317466,-66.92706512938605,0.00042801864775778064,0.05174537271840489,0.8842713886551656,3300.0,254.1142285832531,0.20033769113470032
249.63303511719894,159.0,8.0,-148.40357859361268,0.09115623747222981,0.09115623747222981,0.22094436962045327,-2.734485703623816,false,24.81319632749748,706.6375297709485,0.8286156887848627,240.74610863694505,-67.5293337158349,0.0004316818746794319,0.052180927218479584,0.8866144652876639,3330.0,254.03474722732355,0.20102293245308647
249.5312916759277,159.0,8.0,-149.6244998888677,0.09153212054655549,0.09153212054655549,0.22152406642135394,-2.737608603659717,false,25.17194485373622,689.8579424272217,0.8282534177661295,242.9245734304512,-68.1281286878473,0.0004353150784278236,0.05261297735010875,0.8889682735018916,3360.0,253.95459451905174,0.20170417840520613
249.4286524659786,159.0,8.0,-150.85617040825696,0.09190346530003907,0.09190346530003907,0.22210656241091237,-2.7405895801756,false,25.533407504664268,673.6651089805468,0.8279062687506868,245.1130690419617,-68.72349112904047,0.00043891856908662673,0.05304155683898758,0.8913323610022985,3390.0,253.87377083450684,0.20238148718469362
249.32512268420626,159.0,8.0,-152.0985277895248,0.09227036939287228,0.09227036939287228,0.22269177293186918,-2.743432584286539,false,25.897554699174265,661.3397238593153,0.8275737881491814,247.3115823480755,-69.31549985937642,0.0004424927902977084,0.053466715456426755,0.8937063042674428,3420.0,253.79227691033822,0.2030549320054744
249.22070764184747,159.0,8.0,-153.35150829783038,0.09263286101701318,0.09263286101701318,0.2232795859114148,-2.74614029924563,false,26.264356463702285,649.4978848981787,0.8272556867091,249.51987058280744,-69.90400582127478,0.0004460375252868594,0.05388842455755651,0.8960895427710713,3450.0,253.7101128745647,0.20372449297312234
249.11541259196397,159.0,8.0,-154.61504889643228,0.09299097006960734,0.09299097006960734,0.22386982861389884,-2.748715430834759,false,26.633783041968428,634.96148484622,0.8269518001632354,251.73768920999234,-70.48885727159163,0.0004495525836735962,0.0543066587453473,0.8984815248034206,3480.0,253.6272787982841,0.20439015213689973
249.00924277879304,159.0,8.0,-155.88908665448352,0.09334479437533304,0.09334479437533304,0.2244623870089329,-2.75116181109376,false,27.00580472304449,622.1049872035042,0.8266617693153064,253.9650323751063,-71.07014099757828,0.00045303845530467006,0.05472147367780621,0.9008818776183823,3510.0,253.54377581613147,0.20505198563139035
248.90220371250766,159.0,8.0,-157.1735554499081,0.09369442495734191,0.09369442495734191,0.22505719883954126,-2.7534831424487787,false,27.380390882391225,612.7584735016063,0.8263851303455952,256.20186584489693,-71.64791951259761,0.00045649558203914465,0.0551329194398575,0.9032902135262326,3540.0,253.45960517941356,0.20571005945983167
248.79430092706852,159.0,8.0,-158.46838887517777,0.0940398630708817,0.0940398630708817,0.22565412600567628,-2.7556815231616802,false,27.757510835786633,601.3646145978552,0.8261217107497913,258.44784930558296,-72.22194959461856,0.00045992353137990286,0.055540942165194215,0.905705958113234,3570.0,253.37476714047244,0.20636431896460472
248.68553982023153,159.0,8.0,-159.7735221572217,0.09438117915432176,0.09438117915432176,0.22625302605653985,-2.7577602168848254,false,28.137134400141036,589.0925279641815,0.8258712626890168,260.7028812848009,-72.7922247274382,0.0004633225661524387,0.05594557083781465,0.9081287078670702,3600.0,253.2892627874015,0.20701480414741438
248.57592592273386,159.0,8.0,-161.08888892719366,0.0947184716798503,0.0947184716798503,0.22685381627677445,-2.7597229312723024,false,28.519230954818937,579.0377253237875,0.8256333841683656,262.96696049320474,-73.35884061119214,0.00046669324453185463,0.056346869713770245,0.9105581353892376,3630.0,253.20309377833505,0.20766159365626902
248.46546496619797,159.0,8.0,-162.41442040562436,0.09505180762260655,0.09505180762260655,0.22745643636638305,-2.7615728014720298,false,28.90376921061207,571.098345120778,0.8254076736267401,265.239975096483,-73.9217854802466,0.0004700358265898926,0.05674486766908178,0.9129938484701808,3660.0,253.1162615814079,0.2083047234767023
248.35416261111152,159.0,8.0,-163.75004866666177,0.09538119118702372,0.09538119118702372,0.22806073555584566,-2.763311850183227,false,29.290718161630053,560.6256641823163,0.825194007376328,267.5215920576332,-74.48082522934138,0.00047334995341916574,0.05713951996208243,0.9154353232300744,3690.0,253.02876684436956,0.20894414514932283
248.24202441141495,159.0,8.0,-165.09570706302063,0.09570671441268468,0.09570671441268468,0.2286666034532623,-2.7649435532699966,false,29.68004720867222,550.4513205701777,0.8249920749509168,269.8117942563658,-75.03603998467293,0.00047663615932116076,0.0575308882927634,0.917882255283104,3720.0,252.94061140732387,0.20957993089851298
248.12905615528382,159.0,8.0,-166.45132613659416,0.09602847345522103,0.09602847345522103,0.2292739859071521,-2.766471436618251,false,30.071724978105607,542.7140178356393,0.8248014434590768,272.11057654263215,-75.58752542793238,0.0004798950369715293,0.05791904141450043,0.9203343505835652,3750.0,252.85179735123268,0.2102121580153512
248.0152637018849,159.0,8.0,-167.81683557738128,0.09634649697637941,0.09634649697637941,0.22988279891064145,-2.7678978190580197,false,30.46571989435546,535.2196617491115,0.8246218495012515,274.41769947526814,-76.1351440035314,0.00048312650895251637,0.05830396835423646,0.9227911790322492,3780.0,252.7623260945208,0.21084081381513897
247.9006528185269,159.0,8.0,-169.19216617767708,0.09666081975738046,0.09666081975738046,0.2304929047675593,-2.769225113667354,false,30.862000746419824,525.9080460840715,0.824453125159604,276.73293837801066,-76.67877145391375,0.0004863305680961644,0.058685666570483935,0.9252523247795836,3810.0,252.6721989850194,0.21146589346229877
247.7852292408069,159.0,8.0,-170.57724911031718,0.09697153856950087,0.09697153856950087,0.23110422086514043,-2.770456717586837,false,31.260536480256093,517.598099166147,0.8242949273466191,279.0563030693243,-77.21851747875104,0.0004895078505663332,0.05906421023493554,0.9277175364113334,3840.0,252.5814183629949,0.21208747825333057
247.66899896171225,159.0,8.0,-171.972012459453,0.09727873809581397,0.09727873809581397,0.23171670981194298,-2.7715958067432296,false,31.66129520397817,511.59716123254503,0.8241468353965765,281.38775584981676,-77.75444818638559,0.0004926588845026668,0.05943966073475354,0.9301865330337808,3870.0,252.48998659234033,0.2127056324210132
247.55196797593464,159.0,8.0,-173.37638428878424,0.09758241029829563,0.09758241029829563,0.23233025021993986,-2.7726439545801957,false,32.06424507591876,504.30281642092285,0.8240087277496901,283.7269218592697,-78.28629249456668,0.0004957832569439584,0.059811967387001154,0.9326588323666658,3900.0,252.39790487842825,0.21332029538739783
247.43414212786087,159.0,8.0,-174.79029446566958,0.09788266203599583,0.09788266203599583,0.23294476547303017,-2.7736046221742887,false,32.469354829038,496.6462213253152,0.8238802715987498,286.07385219945377,-78.8142029047462,0.0004988817449951112,0.06018122137393382,0.9351342290959117,3930.0,252.30517591207098,0.2139315634787053
247.3155273529061,159.0,8.0,-176.21367176512695,0.09817953206296577,0.09817953206296577,0.2335601635950877,-2.7744800735410733,false,32.87659294131933,489.34171844217536,0.8237612291298108,288.42835412758063,-79.33808942113436,0.0005019544364620607,0.060547431804127846,0.937612376883455,3960.0,252.21180169283338,0.2145394420833413
247.19612972095692,159.0,8.0,-177.64644334851698,0.09847308770814409,0.09847308770814409,0.23417637686240775,-2.775273046942128,false,33.28592749121219,482.88285341320096,0.8236512942370212,290.790332799636,-79.85796195990685,0.0005050017242843007,0.0609106442083676,0.940092989475336,3990.0,252.11778462125287,0.215143974359516
247.07595534846925,159.0,8.0,-179.08853581836897,0.09876339186039873,0.09876339186039873,0.23479334327369483,-2.7759861619099078,false,33.69732646370355,477.47582950996883,0.823550166804072,293.15968137557144,-80.37381909349895,0.0005080239664764,0.06127090001458298,0.9425757816384546,4020.0,252.02312716745575,0.21574519841711462
